timestamp,FT-201,FT-801,FT-901,Mode,PT-901,PT-902,LS-901,PT-903,TT-901,TT-902,TT-903,TT-904,VSD-901_CORRENT,VSD-901_POWER,VSD-901_RPM,VSD-901_SPEED,time_diff,bucket_id,anomaly_level,is_injected_anomaly,anomaly_type
2026-04-06 23:09:00,796.5277709960938,366.6015625,473.2747497558594,8.0,-0.5415220260620117,0.0217013359069824,0,0.1155092418193817,61.782447352746686,63.16592538262787,71.06542278322146,71.94537960596155,50.67805480957031,30.01934814453125,1199.3408203125,99.98521423339844,0 days 00:01:00,16,0,0,normal
2026-04-06 23:10:00,787.6301879882812,367.87109375,6.54296875,8.0,-0.9983362555503844,0.0013743638992309,0,-0.0137731404975056,61.61426603779655,62.91093299491968,72.90461131302943,72.60185151971166,22.6258659362793,6.082159519195557,648.92578125,55.96633148193359,0 days 00:01:00,16,0,0,normal
2026-04-06 23:11:00,787.2395629882812,367.822265625,508.1705627441406,9.0,-0.5164207220077515,0.0229310989379882,0,0.1225694790482521,61.7444741568636,63.07369191867542,71.42349497154797,71.80976080514455,50.36454772949219,30.1831111907959,1198.828125,99.9983139038086,0 days 00:01:00,16,0,0,normal
2026-04-06 23:12:00,784.157958984375,369.0185546875,7.51953125,9.0,-0.9982638955116272,0.0015914440155029,0,-0.0137152522802352,61.62511715062228,62.92178409359297,72.70930062645337,72.76463358531178,24.60073852539062,10.75422477722168,927.1728515625,80.9438247680664,0 days 00:01:00,16,0,0,normal
2026-04-06 23:13:00,799.045166015625,368.310546875,525.3255004882812,9.0,-0.4988425970077515,0.0243055820465087,0,0.1272569894790649,61.66852183181732,63.03571870546393,71.61880928360551,71.79349622740557,50.30292892456055,30.25820922851562,1199.70703125,100.0430374145508,0 days 00:01:00,16,0,0,normal
2026-04-06 23:14:00,789.1492919921875,366.8456726074219,13.11849021911621,9.0,-0.9965277910232544,0.001953125,0,-0.0139467092230916,61.64682107398448,62.88381087880061,72.41633368714555,72.9708116220556,23.11117553710938,5.476700782775879,622.3388671875,53.34224700927734,0 days 00:01:00,16,0,0,normal
2026-04-06 23:15:00,786.2412719726562,364.0380859375,576.3020629882812,9.0,-0.4592737555503845,0.0264756679534912,0,0.1379051357507706,61.59799400310093,62.95433804890636,71.43434759195682,71.34864275754785,50.34346389770508,30.79621505737305,1199.70703125,100.0124969482422,0 days 00:01:00,16,0,0,normal
2026-04-06 23:16:00,791.1458129882812,361.6455078125,75.22785949707031,9.0,-0.9906684160232544,0.0015190839767456,0,-0.0129629941657185,61.73363043239967,63.019448348105946,71.97688237011012,72.96539600595729,31.94233894348145,18.15770149230957,1201.171875,100.1085891723633,0 days 00:01:00,16,0,0,normal
2026-04-06 23:17:00,790.4947509765625,358.7158203125,589.3228759765625,9.0,-0.4508824944496155,0.0274161100387573,0,0.1408564746379852,61.570869796695774,62.916364829378544,71.56998477453567,71.15334675791364,50.86904144287109,30.59654998779297,1198.681640625,100.0147476196289,0 days 00:01:00,16,0,0,normal
2026-04-06 23:18:00,787.7169799804688,360.205078125,156.9986877441406,9.0,-0.9728732705116272,0.002314805984497,0,-0.0078124850988388,61.673955412640204,62.9272148730958,72.24815492730428,73.01424824828483,34.36532211303711,19.17404747009277,1201.6845703125,100.1069869995117,0 days 00:01:00,16,0,0,normal
2026-04-06 23:19:00,791.2760620117188,357.373046875,635.5143432617188,9.0,-0.419921875,0.029296875,0,0.1492476612329483,61.46236283565351,62.85668979395558,71.6567861999985,70.95262623391152,50.90354156494141,30.25882339477539,1199.7802734375,99.98016357421876,0 days 00:01:00,16,0,0,normal
2026-04-06 23:20:00,796.0069580078125,354.3701171875,263.1510314941406,9.0,-0.9140625,0.004267930984497,0,0.0135417133569717,61.69023101226947,62.97604889981981,71.85210723031418,72.84065020942727,39.37577438354492,22.59845161437988,1202.34375,100.2926559448242,0 days 00:01:00,16,0,0,normal
2026-04-06 23:21:00,791.6666259765625,346.3623046875,662.7604370117188,9.0,-0.3981481194496155,0.0303819179534912,0,0.1553241014480591,61.386410497908614,62.824137252944944,71.81955350409164,70.822424178743,50.96199798583984,30.46164512634277,1200.5859375,100.0241851806641,0 days 00:01:00,16,0,0,normal
2026-04-06 23:22:00,794.1840209960938,342.7002258300781,281.15234375,9.0,-0.7167245149612427,0.012297511100769,0,0.0666088238358497,61.65768229843091,62.92721904400539,72.06911952816735,73.09565627174622,47.89949798583984,28.22920989990234,1201.3916015625,99.97998809814452,0 days 00:01:00,16,0,0,normal
2026-04-06 23:23:00,787.326416015625,340.91796875,720.80078125,9.0,-0.3590133190155029,0.0329138040542602,0,0.1655671298503876,61.310458157001015,62.63425133476933,71.80870630351838,70.54032848307048,50.57505798339844,29.99647521972656,1199.4140625,100.0022201538086,0 days 00:01:00,16,0,0,normal
2026-04-06 23:24:00,794.6181030273438,348.9501953125,319.140625,9.0,-0.6744791269302368,0.014250636100769,0,0.0771412029862403,61.73363883045546,62.92179662523735,71.2336187007507,72.80270393527906,48.75374221801758,28.98764801025391,1200.0,100.0036392211914,0 days 00:01:00,16,0,0,normal
2026-04-06 23:25:00,786.7621459960938,354.4677734375,716.5690307617188,9.0,-0.3605324029922485,0.033564805984497,0,0.1644676327705383,61.30503575067961,62.6342534139452,71.7761534727945,70.38843600972426,50.91994857788086,30.36591148376465,1200.439453125,100.0047836303711,0 days 00:01:00,16,0,0,normal
2026-04-06 23:26:00,787.9774169921875,357.1044921875,299.0559692382812,9.0,-0.6987847089767456,0.0133101940155029,0,0.069907397031784,61.625131858347885,62.80244445479972,71.50489124709173,72.71049620299277,48.15171432495117,28.32433700561523,1200.5126953125,99.99099731445312,0 days 00:01:00,16,0,0,normal
2026-04-06 23:27:00,773.6979370117188,362.2314147949219,766.30859375,9.0,-0.3306568264961243,0.0347222089767456,0,0.1722222566604614,61.185679777972595,62.6071329924304,72.35666826631866,70.44270501069472,50.04066467285156,30.57882308959961,1199.560546875,99.98704528808594,0 days 00:01:00,16,0,0,normal
2026-04-06 23:28:00,796.7448120117188,364.6728515625,306.8359375,9.0,-0.6848958730697632,0.0141059160232543,0,0.0741898715496063,61.67938657132192,62.86212365330268,71.72190353682346,72.8841194396707,47.75579071044922,28.98546409606934,1200.29296875,99.97087860107422,0 days 00:01:00,16,0,0,normal
2026-04-06 23:29:00,769.6180419921875,368.0176086425781,801.2369995117188,8.0,-0.3114872574806213,0.0363136529922485,0,0.1768518686294556,61.18568186486129,62.612559564858564,72.23731580860662,70.2853879884605,50.47723388671875,30.07625770568848,1200.5859375,99.9772720336914,0 days 00:01:00,16,0,0,normal
2026-04-06 23:30:00,792.6649169921875,368.84765625,307.5846252441406,8.0,-0.6869212985038757,0.0137442350387573,0,0.073726862668991,61.63056434633544,62.87839922319237,71.28787670032102,72.70509677767424,47.85829544067383,29.30380058288574,1199.560546875,100.0218658447266,0 days 00:01:00,16,0,0,normal
2026-04-06 23:31:00,756.5538330078125,369.62890625,861.0676879882812,8.0,-0.2743778824806213,0.0388455390930175,0,0.18686343729496,61.02835057458285,62.49320357190822,72.17763284282654,70.10094081464078,50.44052886962891,30.3051700592041,1198.7548828125,100.0157012939453,0 days 00:01:00,16,0,0,normal
2026-04-06 23:32:00,794.8784790039062,365.3076171875,340.4947814941406,8.0,-0.6555989980697632,0.0156973600387573,0,0.0827546268701553,61.66854173978967,62.91095591789145,70.92437598417054,72.62916246997023,48.70933151245117,29.65207862854004,1199.7802734375,99.98268127441406,0 days 00:01:00,16,0,0,normal
2026-04-06 23:33:00,729.7308959960938,368.7255859375,851.3346557617188,8.0,-0.2713397145271301,0.0387731790542602,0,0.1877893656492233,61.039201654212334,62.5040546376075,72.06370487923635,69.87851449024924,50.30381393432617,30.0778636932373,1200.6591796875,99.9930419921875,0 days 00:01:00,16,0,0,normal
2026-04-06 23:34:00,794.921875,364.7217102050781,310.5794067382812,8.0,-0.6795427799224854,0.0143952369689941,0,0.0759259387850761,61.54918575608386,62.834999731056975,70.94065889570027,72.67257475634183,48.61153030395508,28.91213035583496,1199.9267578125,100.0193252563477,0 days 00:01:00,16,0,0,normal
2026-04-06 23:35:00,711.7621459960938,361.181640625,871.97265625,8.0,-0.2575231194496155,0.0394965410232543,0,0.1909722536802292,60.98495110717243,62.39012695263496,72.21561553600421,70.03044727215887,50.3132438659668,29.89215660095215,1200.0732421875,99.98600769042967,0 days 00:01:00,16,0,0,normal
2026-04-06 23:36:00,796.5277709960938,355.810546875,324.1536560058594,8.0,-0.669921875,0.0146123170852661,0,0.0785880237817764,61.53833883296689,62.797026481785416,71.00033780063694,72.67802315098622,48.57967376708984,29.32336807250977,1200.5126953125,100.0001754760742,0 days 00:01:00,16,0,0,normal
2026-04-06 23:37:00,722.7430419921875,349.7314453125,880.2734375,8.0,-0.2487702369689941,0.0395689010620117,0,0.1930555552244186,60.91984774328231,62.406406326321424,72.44347681264586,70.14439327417618,50.03742218017578,29.77924537658691,1200.6591796875,100.0154266357422,0 days 00:01:00,16,0,0,normal
2026-04-06 23:38:00,800.6944580078125,343.994140625,323.7630004882812,8.0,-0.6739004850387573,0.014250636100769,0,0.0776620060205459,61.53834090574621,62.85128116519867,70.83758170533224,72.74314101575679,48.57719039916992,29.11628723144531,1200.5859375,100.0383224487305,0 days 00:01:00,16,0,0,normal
2026-04-06 23:39:00,698.9149169921875,343.7255859375,886.6536254882812,8.0,-0.2249710559844971,0.0426070690155029,0,0.2000000178813934,60.86017269047638,62.33587463123021,72.37295246648956,70.19323762817406,49.60740280151367,30.01463508605957,1201.025390625,99.99146270751952,0 days 00:01:00,16,0,0,normal
2026-04-06 23:40:00,797.8298950195312,341.6748046875,356.5755310058594,8.0,-0.6466290950775146,0.015625,0,0.0856481716036796,61.598020099426535,62.88926234697523,70.95693772893084,72.66720660996778,49.02025604248047,29.74651527404785,1198.9013671875,99.97338104248048,0 days 00:01:00,16,0,0,normal
2026-04-06 23:41:00,694.140625,340.234375,881.6731567382812,8.0,-0.2426215410232544,0.0402922630310058,0,0.1953125149011612,60.91442738308553,62.406410437922595,72.42178236570344,70.11729558077143,49.63193511962891,29.92910575866699,1198.53515625,100.0072250366211,0 days 00:01:00,16,0,0,normal
2026-04-06 23:42:00,806.2933959960938,343.0419921875,318.06640625,8.0,-0.6745514869689941,0.0143952369689941,0,0.0776620060205459,61.5654713541981,62.851285273701805,71.06002025131959,72.71604329791384,48.72637557983398,28.94770812988281,1201.0986328125,99.9773406982422,0 days 00:01:00,16,0,0,normal
2026-04-06 23:43:00,761.4149169921875,351.0986328125,792.67578125,8.0,-0.3088831305503845,0.0362412929534912,0,0.1780671328306198,61.082615635811706,62.48778761114937,71.96063301419777,70.16071538639963,49.93791961669922,30.40047454833984,1200.732421875,99.99713134765624,0 days 00:01:00,16,0,0,normal
2026-04-06 23:44:00,788.28125,355.6884765625,315.33203125,8.0,-0.6774450540542603,0.0141059160232543,0,0.0764467418193817,61.565473417624204,62.83501001008034,71.14682927250252,72.61841084525682,48.23283767700195,29.28404235839844,1199.853515625,100.0248641967773,0 days 00:01:00,16,0,0,normal
2026-04-06 23:45:00,787.8038330078125,359.1552734375,719.6614379882812,9.0,-0.3611834645271301,0.0329861640930175,0,0.1642939746379852,61.158572134938915,62.672253160192525,71.34756715611718,70.1715805411892,50.5873908996582,30.20234870910645,1201.46484375,99.9447021484375,0 days 00:01:00,16,0,0,normal
2026-04-06 23:46:00,793.8802490234375,361.181640625,221.38671875,9.0,-0.9589120149612428,0.002531886100769,0,-0.0009837955003604,61.48951722598885,62.748208620324434,71.2607607885774,72.57502336336154,35.53878402709961,20.12307739257812,1202.4169921875,100.1511688232422,0 days 00:01:00,16,0,0,normal
2026-04-06 23:47:00,792.8819580078125,362.7685546875,660.4166870117188,9.0,-0.3992332220077515,0.0304542779922485,0,0.1543402820825577,61.180276006448395,62.62885157968562,71.27161067037197,70.48627105005966,50.45788955688477,30.67464447021484,1199.12109375,99.99117279052734,0 days 00:01:00,16,0,0,normal
2026-04-06 23:48:00,799.4791870117188,369.9462890625,41.2109375,9.0,-0.9945746660232544,0.001953125,0,-0.0136573640629649,61.4406949729002,62.71023535248566,71.31501517796622,72.47737560324127,25.79121589660645,10.10720157623291,986.7919921875,84.92251586914062,0 days 00:01:00,16,0,0,normal
2026-04-06 23:49:00,800.0867919921875,372.5830078125,580.859375,9.0,-0.4586949944496155,0.0266927480697631,0,0.1379051357507706,61.24538350034483,62.66140443335403,70.67482593489582,70.64904503072346,50.47928237915039,30.69260215759277,1198.4619140625,99.99952697753906,0 days 00:01:00,16,0,0,normal
2026-04-06 23:50:00,790.5382080078125,372.021484375,9.798177719116213,9.0,-0.9977574944496156,0.0015914440155029,0,-0.0137731404975056,61.2453845270153,62.634279140894805,71.5483161955558,72.30378482567484,24.71224021911621,8.315644264221191,661.23046875,60.3581657409668,0 days 00:01:00,16,0,0,normal
2026-04-06 23:51:00,786.8923950195312,372.5341796875,545.6705932617188,9.0,-0.4845196604728699,0.0253182649612426,0,0.131076455116272,61.2616628661446,62.62885566041133,70.60430157273963,70.88777723907656,50.3990592956543,30.48763084411621,1200.3662109375,99.98385620117188,0 days 00:01:00,16,0,0,normal
2026-04-06 23:52:00,786.4583129882812,366.7724609375,5.403645992279053,9.0,-0.9983362555503844,0.0017361640930175,0,-0.0148148387670517,61.13687751431537,62.509502430624885,72.02031807718998,72.03253777386287,26.21636772155762,5.634910106658936,478.3447265625,40.07154846191406,0 days 00:01:00,16,0,0,normal
2026-04-06 23:53:00,788.7152709960938,365.6982421875,502.5065002441406,9.0,-0.5190248489379883,0.0232927799224853,0,0.1216435581445694,61.22368197494615,62.64513500939736,70.38186070402458,71.21874117369069,50.86870193481445,30.20793151855469,1201.318359375,100.0087738037109,0 days 00:01:00,16,0,0,normal
2026-04-06 23:54:00,756.2066040039062,367.724609375,4.069010257720947,9.0,-0.9983362555503844,0.0015190839767456,0,-0.0130786746740341,60.930714248525796,62.35216727612387,72.07457245861497,71.72330394247082,26.76402473449707,5.973184585571289,479.0771484375,39.98097229003906,0 days 00:01:00,16,0,0,normal
2026-04-06 23:55:00,800.3472290039062,367.6513671875,507.8450622558594,9.0,-0.5279947519302368,0.0228587388992309,0,0.118923582136631,61.26708764682245,62.6342842283636,70.38729458852028,71.25673633411407,50.11408233642578,30.49311256408691,1199.560546875,99.99750518798828,0 days 00:01:00,16,0,0,normal
2026-04-06 23:56:00,420.9201354980469,369.62890625,3.41796875,9.0,-0.9981192350387572,0.0015190839767456,0,-0.0149884074926376,60.92529560855744,62.37387112002336,71.96606896385818,71.47917933983591,26.74896049499512,5.976812362670898,478.857421875,39.88617706298828,0 days 00:01:00,16,0,0,normal
2026-04-06 23:57:00,795.0521240234375,366.8456726074219,435.0911560058594,9.0,-0.5750144720077515,0.019892930984497,0,0.1059606745839119,61.283367003360226,62.63971457219748,70.0400749669534,71.72332796696514,49.97517776489258,30.06722068786621,1199.7802734375,99.97797393798828,0 days 00:01:00,16,0,0,normal
2026-04-06 23:58:00,300.78125,367.9443359375,2.994791746139526,9.0,-0.9985532164573668,0.0017361640930175,0,-0.0140624856576323,60.72998133562592,62.12430802360724,72.29701096206423,71.31101296501801,26.28947639465332,5.787103176116943,481.1279296875,39.97317123413086,0 days 00:01:00,16,0,0,normal
2026-04-06 23:59:00,796.6580200195312,363.4521484375,428.3854064941406,9.0,-0.5868778824806213,0.0194588899612426,0,0.1026042178273201,61.29422185730824,62.63428828455596,70.15943096530447,71.80472670460453,50.05978393554688,30.16102027893066,1200.5126953125,99.99127197265624,0 days 00:01:00,16,0,0,normal
2026-04-07 00:00:00,417.4479370117188,362.7441711425781,3.02734375,9.0,-0.9983362555503844,0.0018084049224853,0,-0.0143518298864364,60.59977631254837,62.07547810895046,72.39467659044413,70.88784931268238,26.3043270111084,5.584840774536133,481.5673828125,40.15312957763672,0 days 00:01:00,16,0,0,normal
2026-04-07 00:01:00,794.6614379882812,358.69140625,394.4010620117188,8.0,-0.6083622574806213,0.0182291269302368,0,0.0964698940515518,61.22911845622972,62.61801680953545,69.83390933650715,71.8101671662092,50.09664535522461,29.74964141845703,1199.4873046875,100.0238189697266,0 days 00:01:00,16,0,0,normal
2026-04-07 00:02:00,514.6701049804688,355.908203125,5.859375,8.0,-0.9985532164573668,-0.0065104365348815,0,-0.0222222190350294,60.42616766091145,61.793364194661116,72.11255858581826,70.69255276274812,25.9582633972168,5.600224494934082,479.0771484375,40.03475189208984,0 days 00:01:00,16,0,0,normal
2026-04-07 00:03:00,792.4913330078125,354.8828125,405.5338439941406,8.0,-0.6010560989379883,0.0184462070465087,0,0.0983796268701553,61.21284317708243,62.51493426579288,70.04008020995997,71.90241485474509,49.98780059814453,29.90377235412598,1201.0986328125,99.98077392578124,0 days 00:01:00,16,0,0,normal
2026-04-07 00:04:00,599.392333984375,356.396484375,14.12760353088379,8.0,0.049189805984497,0.0348669290542602,0,0.1485532969236374,60.37734156846394,61.79879071311686,71.8087425805148,70.56235781232182,33.55703735351562,11.31582736968994,727.8076171875,54.46380996704102,0 days 00:01:00,16,0,0,normal
2026-04-07 00:05:00,797.4826049804688,354.9072265625,353.3528747558594,8.0,-0.6427228450775146,0.0158419609069824,0,0.0866319835186004,61.2074207085917,62.5095155984012,70.2408189518778,72.05433964329532,49.43667602539062,29.46258163452148,1201.025390625,100.0166320800781,0 days 00:01:00,16,0,0,normal
2026-04-07 00:06:00,338.8454895019531,354.736328125,434.47265625,8.0,-0.1287615895271301,0.0475260019302368,0,0.2234375178813934,60.442449036187,61.86389816725196,72.0474528177018,69.98728521339278,49.54788208007812,29.72988700866699,1197.5830078125,99.95248413085938,0 days 00:01:00,16,0,0,normal
